"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1429862243.A.3AB#00082", "srwcc", "==+", "04/24 17:32", "0"
"sex#M.1429862243.A.3AB#00083", "k2124", "幹 怒噓", "04/24 17:33", "0"
"sex#M.1429862243.A.3AB#00084", "bonjovi0930", "ttb天才小釣手，照潔哥標準一堆幹死ttb的都要接傳票", "04/24 17:37", "1"
"sex#M.1429862243.A.3AB#00085", "tsenyao", "怒噓", "04/24 17:37", "0"
"sex#M.1429862243.A.3AB#00086", "mathrew", "幹... 表情太淫蕩了吧", "04/24 17:37", "0"
"sex#M.1429862243.A.3AB#00087", "QiSHi", "放開那女孩！", "04/24 17:44", "0"
"sex#M.1429862243.A.3AB#00088", "GTOKevin", "真火大", "04/24 17:45", "0"
"sex#M.1429862243.A.3AB#00089", "bigbighuang", "幹死ttb啊！", "04/24 17:53", "0"
"sex#M.1429862243.A.3AB#00090", "HayamaAkito", "本來覺得沒什麼 看到合照的表情 必須噓~~~~~~~~~~~~~~~", "04/24 17:57", "1"
"sex#M.1429862243.A.3AB#00091", "h0250918", "ttb 我要幹死你", "04/24 17:59", "0"
"sex#M.1429862243.A.3AB#00092", "Dawei1165", "幹我也想被搭肩", "04/24 17:59", "0"
"sex#M.1429862243.A.3AB#00093", "t609661", "ttb一臉淫蕩樣 太過分了 一定要乾死你", "04/24 18:00", "0"
"sex#M.1429862243.A.3AB#00094", "vincent1985", "老馬 ttb 以及結衣都是我的", "04/24 18:06", "0"
"sex#M.1429862243.A.3AB#00095", "noname78531", "我來了", "04/24 18:07", "0"
"sex#M.1429862243.A.3AB#00096", "ccckkkaa", "怒噓", "04/24 18:11", "0"
"sex#M.1429862243.A.3AB#00097", "xxx60133", "無虛多言", "04/24 18:12", "0"
"sex#M.1429862243.A.3AB#00098", "KuoChingKou", "XDDDDDDDDDDDDDDDDDD", "04/24 18:12", "0"
"sex#M.1429862243.A.3AB#00099", "linaslan", "醜 我說左邊的", "04/24 18:12", "0"
"sex#M.1429862243.A.3AB#00100", "jason0829", "ttb我要幹死你", "04/24 18:15", "0"
"sex#M.1429862243.A.3AB#00101", "ericle116", "噓", "04/24 18:15", "0"
"sex#M.1429862243.A.3AB#00102", "nightmare012", "崩潰", "04/24 18:17", "0"
"sex#M.1429862243.A.3AB#00103", "amy900716", "淫蕩臉 必噓!!XD", "04/24 18:24", "0"
"sex#M.1429862243.A.3AB#00104", "johnny51642", "ttb我要幹死你", "04/24 18:25", "0"
"sex#M.1429862243.A.3AB#00105", "artlessly", "超好笑XDDD", "04/24 18:29", "0"
"sex#M.1429862243.A.3AB#00106", "Tomatowei", "ttb!我要幹死你！", "04/24 18:30", "0"
"sex#M.1429862243.A.3AB#00107", "akayoru", "XDDDDDDDDDDDDDDDDDD", "04/24 18:38", "0"
"sex#M.1429862243.A.3AB#00108", "h4352635", "ttb我要O死你!!!!", "04/24 18:38", "0"
"sex#M.1429862243.A.3AB#00109", "No005", "還我志玲！", "04/24 18:43", "0"
"sex#M.1429862243.A.3AB#00110", "ifay", "你看他那淫賤的樣子", "04/24 18:45", "0"
"sex#M.1429862243.A.3AB#00111", "tsai1005tom", "哇塞一堆西斯名人全部跑出來亮相了 朝聖噓", "04/24 18:47", "0"
"sex#M.1429862243.A.3AB#00112", "hope0955", "一邊拍照還一邊意淫....怒噓", "04/24 18:48", "0"
"sex#M.1429862243.A.3AB#00113", "ace4", "有點不爽 真的", "04/24 18:52", "0"
"sex#M.1429862243.A.3AB#00114", "qunmie", "幹，超羨慕", "04/24 18:53", "0"
"sex#M.1429862243.A.3AB#00115", "sus304", "幹。出來單挑", "04/24 18:56", "0"
"sex#M.1429862243.A.3AB#00116", "fvfv", "猥褻", "04/24 18:59", "0"
"sex#M.1429862243.A.3AB#00117", "SilentBob", "我建議你去x死", "04/24 18:59", "0"
"sex#M.1429862243.A.3AB#00118", "xyzpdq951753", "幹...只能噓了", "04/24 19:05", "0"
"sex#M.1429862243.A.3AB#00119", "axu4vup", "............", "04/24 19:09", "0"
"sex#M.1429862243.A.3AB#00120", "heyhey0324", "崩潰 噓", "04/24 19:09", "0"
"sex#M.1429862243.A.3AB#00121", "ALACOOL", "好羨慕欸", "04/24 19:12", "0"
"sex#M.1429862243.A.3AB#00122", "mmppeegg", "ttb賣造", "04/24 19:12", "0"
"sex#M.1429862243.A.3AB#00123", "pa7711201", "ttb我要幹死你", "04/24 19:14", "0"
"sex#M.1429862243.A.3AB#00124", "eros1104", "噓一臉淫蕩", "04/24 19:17", "0"
"sex#M.1429862243.A.3AB#00125", "Feng0924", "噓", "04/24 19:18", "0"
"sex#M.1429862243.A.3AB#00126", "frostshots", "想釣魚?", "04/24 19:23", "0"
"sex#M.1429862243.A.3AB#00127", "af780828", "必須死!!!!", "04/24 19:26", "0"
"sex#M.1429862243.A.3AB#00128", "rebecca7528", "ttb自肥啦", "04/24 19:26", "0"
"sex#M.1429862243.A.3AB#00129", "sam86716", "出來面對RRRR，羨慕噓", "04/24 19:32", "0"
"sex#M.1429862243.A.3AB#00130", "gp01fd68", "可惡我兩個都要幹", "04/24 19:36", "0"
"sex#M.1429862243.A.3AB#00131", "q8q3suian", "第一次這麼想幹死ttb…", "04/24 19:38", "0"
"sex#M.1429862243.A.3AB#00132", "tso1408579", "波多野結衣我要幹死妳！", "04/24 19:40", "0"
"sex#M.1429862243.A.3AB#00133", "qunmie", "合照就算了，炫耀、裸露這麼淫蕩機八臉", "04/24 19:47", "0"
"sex#M.1429862243.A.3AB#00134", "murrygotrend", "ttb我要鋼死你", "04/24 19:59", "0"
"sex#M.1429862243.A.3AB#00135", "coolkidcc", ".....", "04/24 19:59", "0"
"sex#M.1429862243.A.3AB#00136", "abbie4652", "跟風噓", "04/24 19:59", "0"
"sex#M.1429862243.A.3AB#00137", "MiiShin", "結衣好正", "04/24 20:01", "0"
"sex#M.1429862243.A.3AB#00138", "basswalker", "那眼神啊啊啊", "04/24 20:08", "0"
"sex#M.1429862243.A.3AB#00139", "jinhero", "噓ttb", "04/24 20:10", "0"
"sex#M.1429862243.A.3AB#00140", "jaycruise", "我要霸凌踢踢逼", "04/24 20:10", "0"
"sex#M.1429862243.A.3AB#00141", "yori5566", "怒", "04/24 20:15", "0"
"sex#M.1429862243.A.3AB#00142", "Tonyshe", "ttb!!     我好想幹波多～", "04/24 20:16", "0"
"sex#M.1429862243.A.3AB#00143", "kducky", "ttb出來面對", "04/24 20:19", "0"
"sex#M.1429862243.A.3AB#00144", "lemrsammy", "幹", "04/24 20:22", "0"
"sex#M.1429862243.A.3AB#00145", "westred", "ttb我要幹死你♥", "04/24 20:23", "0"
"sex#M.1429862243.A.3AB#00146", "y820112", "我男友也傳跟波多野的合照給我 怒噓！！", "04/24 20:30", "0"
"sex#M.1429862243.A.3AB#00147", "invocatory", "老馬你哈哈哈哈 可是還是要噓ttb", "04/24 20:36", "0"
"sex#M.1429862243.A.3AB#00148", "soulknight", "ttb 我要幹死你", "04/24 20:40", "0"
"sex#M.1429862243.A.3AB#00149", "allrelax", "我要噓10次", "04/24 20:41", "0"
"sex#M.1429862243.A.3AB#00150", "paannee3", "我要幹死ttb", "04/24 20:46", "0"
"sex#M.1429862243.A.3AB#00151", "SeLeKon", "還好我有兩根屌  可以同時插ttb跟波多野", "04/24 21:09", "0"
"sex#M.1429862243.A.3AB#00152", "steven33107", "ttb我要幹死你", "04/24 21:12", "0"
"sex#M.1429862243.A.3AB#00153", "a32165498791", "幹 ttb不適任 叭叭", "04/24 21:16", "0"
"sex#M.1429862243.A.3AB#00154", "weichilin", "踢踢逼!!", "04/24 21:20", "0"
"sex#M.1429862243.A.3AB#00155", "dreamsky33", "自肥噓", "04/24 21:24", "0"
