"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1447755759.A.5BA#00026", "yanlinhuang", "純噓ID", "11/17 18:56", "0"
"sex#M.1447755759.A.5BA#00027", "web489", "西斯噓都給他了", "11/17 18:57", "0"
"sex#M.1447755759.A.5BA#00028", "kang810207", "Bye", "11/17 19:09", "0"
"sex#M.1447755759.A.5BA#00029", "piece1990", "純噓ID", "11/17 19:11", "0"
"sex#M.1447755759.A.5BA#00030", "josephh", "耶", "11/17 19:11", "0"
"sex#M.1447755759.A.5BA#00031", "u4yjp1213", "爛ID", "11/17 19:12", "0"
"sex#M.1447755759.A.5BA#00032", "Lume0117", "噓id", "11/17 19:13", "0"
"sex#M.1447755759.A.5BA#00033", "Stark03", "怒噓ID", "11/17 19:14", "0"
"sex#M.1447755759.A.5BA#00034", "wow0800", "Ya", "11/17 19:15", "0"
"sex#M.1447755759.A.5BA#00035", "jwansn", "每日任務，早晚各1次", "11/17 19:15", "0"
"sex#M.1447755759.A.5BA#00036", "h72509188", "都噓", "11/17 19:16", "0"
"sex#M.1447755759.A.5BA#00037", "on543", "偏不噓", "11/17 19:17", "0"
"sex#M.1447755759.A.5BA#00038", "ETbanana", "純推什麼啦", "11/17 19:20", "0"
"sex#M.1447755759.A.5BA#00039", "sam19951228", "噓", "11/17 19:22", "0"
"sex#M.1447755759.A.5BA#00040", "eric45eric", "噓", "11/17 19:24", "0"
"sex#M.1447755759.A.5BA#00041", "wei23571", "必噓", "11/17 19:25", "0"
"sex#M.1447755759.A.5BA#00042", "dc01180301", "噓", "11/17 19:25", "0"
"sex#M.1447755759.A.5BA#00043", "a90685422", "噓", "11/17 19:28", "0"
"sex#M.1447755759.A.5BA#00044", "Lume0117", "噓", "11/17 19:32", "0"
"sex#M.1447755759.A.5BA#00045", "ipod89757", "三小id", "11/17 19:32", "0"
"sex#M.1447755759.A.5BA#00046", "may40510", "怒噓", "11/17 19:37", "0"
"sex#M.1447755759.A.5BA#00047", "tonloe5533", "zzz", "11/17 19:38", "0"
"sex#M.1447755759.A.5BA#00048", "t0145764", "噓26", "11/17 19:39", "0"
"sex#M.1447755759.A.5BA#00049", "goodjob622", "XD", "11/17 19:40", "0"
"sex#M.1447755759.A.5BA#00050", "achi", "看一次噓一次", "11/17 19:44", "0"
"sex#M.1447755759.A.5BA#00051", "Forfun99", "你好棒", "11/17 19:45", "0"
"sex#M.1447755759.A.5BA#00052", "aqaq123445", "噓爆你，噓你噓", "11/17 19:46", "0"
"sex#M.1447755759.A.5BA#00053", "smart1989", "每天都要來", "11/17 19:48", "0"
"sex#M.1447755759.A.5BA#00054", "garychou0403", "噓id", "11/17 19:49", "0"
"sex#M.1447755759.A.5BA#00055", "w603210326", "噓", "11/17 19:50", "0"
"sex#M.1447755759.A.5BA#00056", "rorosmile", "..", "11/17 19:51", "0"
"sex#M.1447755759.A.5BA#00057", "Sodomx6", "支那吃屎吧！補噓", "11/17 19:57", "0"
"sex#M.1447755759.A.5BA#00058", "teaking", "爛文，爛id", "11/17 20:00", "0"
"sex#M.1447755759.A.5BA#00059", "kent0925", "噓你", "11/17 20:00", "0"
"sex#M.1447755759.A.5BA#00060", "tacochung", "噓", "11/17 20:00", "0"
"sex#M.1447755759.A.5BA#00061", "kikiwang1128", "噓", "11/17 20:03", "0"
"sex#M.1447755759.A.5BA#00062", "jkljkl112233", "要噓", "11/17 20:05", "0"
"sex#M.1447755759.A.5BA#00063", "sulog", "爛id", "11/17 20:06", "0"
"sex#M.1447755759.A.5BA#00064", "andy90428", "解任務", "11/17 20:13", "0"
"sex#M.1447755759.A.5BA#00065", "fcatika", "看到就噓噓噓", "11/17 20:20", "0"
"sex#M.1447755759.A.5BA#00066", "blazers08", "任務", "11/17 20:23", "0"
"sex#M.1447755759.A.5BA#00067", "gear2nd", "噓ID", "11/17 20:24", "0"
"sex#M.1447755759.A.5BA#00068", "s12356498", "這id必噓", "11/17 20:24", "0"
"sex#M.1447755759.A.5BA#00069", "cutty", "如果大家在它下面都不推噓文，直接忽略它會更好", "11/17 20:25", "0"
"sex#M.1447755759.A.5BA#00070", "tetsu2008", "你妹的", "11/17 20:25", "0"
"sex#M.1447755759.A.5BA#00071", "WhyNoSmoke", "噓!", "11/17 20:29", "0"
"sex#M.1447755759.A.5BA#00072", "timze", "噓你", "11/17 20:29", "0"
"sex#M.1447755759.A.5BA#00073", "fainter", "噓", "11/17 20:33", "0"
"sex#M.1447755759.A.5BA#00074", "kuro7977", "每日任務", "11/17 20:35", "0"
"sex#M.1447755759.A.5BA#00075", "rich5566", "2", "11/17 20:40", "0"
"sex#M.1447755759.A.5BA#00076", "xyzpdq951753", "噓", "11/17 20:44", "0"
"sex#M.1447755759.A.5BA#00077", "vingfing", "凸", "11/17 20:49", "0"
"sex#M.1447755759.A.5BA#00078", "a27788987", "掰", "11/17 20:49", "0"
"sex#M.1447755759.A.5BA#00079", "ganilaushi", "支那狗吃屎吧", "11/17 20:51", "0"
"sex#M.1447755759.A.5BA#00080", "twfoxy", "掰", "11/17 20:58", "0"
"sex#M.1447755759.A.5BA#00081", "gph010142", "欠噓", "11/17 21:09", "0"
"sex#M.1447755759.A.5BA#00082", "odsan", "凸", "11/17 21:13", "0"
"sex#M.1447755759.A.5BA#00083", "leavingalive", "狗屌支那", "11/17 21:14", "0"
"sex#M.1447755759.A.5BA#00084", "GenHanMon", "跟風", "11/17 21:31", "0"
"sex#M.1447755759.A.5BA#00085", "wesleywesley", "吃我的ㄐㄐ啦", "11/17 21:52", "0"
"sex#M.1447755759.A.5BA#00086", "wallyshit", "推一個", "11/17 21:54", "0"
"sex#M.1447755759.A.5BA#00087", "speqsirqoo", "噓到了噓到了", "11/17 22:03", "0"
"sex#M.1447755759.A.5BA#00088", "MirageAngel", "44444444癌44444444掯8888888瘤88888811111116666666", "11/17 22:10", "1"
"sex#M.1447755759.A.5BA#00089", "poop338899", "支那", "11/17 22:14", "0"
"sex#M.1447755759.A.5BA#00090", "f2ul41993", "幫補血", "11/17 22:19", "0"
"sex#M.1447755759.A.5BA#00091", "imshamus", "這麼想紅", "11/17 22:19", "0"
"sex#M.1447755759.A.5BA#00092", "habe0927", "純噓ID", "11/17 22:19", "0"
"sex#M.1447755759.A.5BA#00093", "sareneliao", "達成任務", "11/17 22:20", "0"
"sex#M.1447755759.A.5BA#00094", "uohuren", "每日任務", "11/17 22:45", "0"
"sex#M.1447755759.A.5BA#00095", "daniel870527", "今日任務", "11/17 22:46", "0"
"sex#M.1447755759.A.5BA#00096", "chunyeh0212", "每日任務", "11/17 22:53", "0"
"sex#M.1447755759.A.5BA#00097", "GN00952305", "跟風", "11/17 22:58", "0"
"sex#M.1447755759.A.5BA#00098", "cockroach15", "嗯", "11/17 23:08", "0"
"sex#M.1447755759.A.5BA#00099", "foreverlove1", "可以睡覺了", "11/17 23:11", "0"
"sex#M.1447755759.A.5BA#00100", "chinekigai1", "推", "11/17 23:21", "0"
"sex#M.1447755759.A.5BA#00101", "dear747837", "2沒壞", "11/17 23:23", "0"
"sex#M.1447755759.A.5BA#00102", "lolan015", "支那狗滾", "11/17 23:29", "0"
"sex#M.1447755759.A.5BA#00103", "aa20061234", "繼續噓", "11/17 23:35", "0"
"sex#M.1447755759.A.5BA#00104", "st856533", "…", "11/17 23:38", "0"
"sex#M.1447755759.A.5BA#00105", "run88888", "……", "11/17 23:56", "0"
"sex#M.1447755759.A.5BA#00106", "OneDrive", "...", "11/17 23:57", "0"
"sex#M.1447755759.A.5BA#00107", "assblack", "每日任務（1/1）", "11/17 23:57", "0"
"sex#M.1447755759.A.5BA#00108", "Bz79318", "每日", "11/18 00:01", "0"
"sex#M.1447755759.A.5BA#00109", "alonelykid", "噓", "11/18 00:12", "0"
"sex#M.1447755759.A.5BA#00110", "squirt", "噓", "11/18 00:15", "0"
"sex#M.1447755759.A.5BA#00111", "mx226610", "還來得及每日嗎", "11/18 00:17", "0"
"sex#M.1447755759.A.5BA#00112", "silenrue", "噓", "11/18 00:19", "0"
"sex#M.1447755759.A.5BA#00113", "realchance", "ID噓", "11/18 00:21", "0"
"sex#M.1447755759.A.5BA#00114", "kc52316", "1/1", "11/18 00:32", "0"
"sex#M.1447755759.A.5BA#00115", "kuku889237", "噓", "11/18 00:33", "0"
"sex#M.1447755759.A.5BA#00116", "z2peter2", "XX成就達成", "11/18 00:35", "0"
"sex#M.1447755759.A.5BA#00117", "g60710", "噓噓", "11/18 00:38", "0"
"sex#M.1447755759.A.5BA#00118", "PCcaduceus", "噓", "11/18 00:44", "0"
"sex#M.1447755759.A.5BA#00119", "run9040", "ID", "11/18 00:48", "0"
"sex#M.1447755759.A.5BA#00120", "royshome", "汪汪", "11/18 00:51", "0"
"sex#M.1447755759.A.5BA#00121", "crystal0100", "我來了", "11/18 02:19", "0"
"sex#M.1447755759.A.5BA#00122", "s803310", "XX", "11/18 04:06", "0"
"sex#M.1447755759.A.5BA#00123", "demon3752", "噓ID", "11/18 04:50", "0"
"sex#M.1447755759.A.5BA#00124", "cwayne", "補血", "11/18 04:58", "0"
"sex#M.1447755759.A.5BA#00125", "lichdaniel", "乾", "11/18 05:00", "0"
"sex#M.1447755759.A.5BA#00126", "bluepcat", "噓ID", "11/18 07:02", "0"
"sex#M.1447755759.A.5BA#00127", "homewen", "正解 台灣國 Republic of Taiwan", "11/18 07:02", "0"
"sex#M.1447755759.A.5BA#00128", "MsSA", "ID", "11/18 07:42", "0"
"sex#M.1447755759.A.5BA#00129", "XP1", "幹砲的那男人真沒出息，是窮酸到沒錢開房間是嗎？人有沒有錢是一回事，但是沒錢就不要幹砲啊。路邊幹砲沒出息我只看過狗會在大馬路或路邊幹砲，人類這麼做還真少見。", "11/18 08:54", "0"
"sex#M.1447755759.A.5BA#00130", "ddt492001", "幹你娘看到id就火大", "11/18 09:38", "0"
"sex#M.1447755759.A.5BA#00131", "js52666", "ID", "11/18 10:41", "0"
"sex#M.1447755759.A.5BA#00132", "allen32123s", "來囉", "11/18 10:44", "0"
"sex#M.1447755759.A.5BA#00133", "zzxx1258", "解任務", "11/18 11:47", "0"
"sex#M.1447755759.A.5BA#00134", "GTA0328", "滾", "11/18 11:52", "0"
"sex#M.1447755759.A.5BA#00135", "ghwg7538", "掰", "11/18 11:57", "0"
"sex#M.1447755759.A.5BA#00136", "kakarrot", "ID", "11/18 12:36", "0"
"sex#M.1447755759.A.5BA#00137", "AshengXD", "恩", "11/18 12:52", "0"
"sex#M.1447755759.A.5BA#00138", "chenbo", "支那人滾", "11/18 13:34", "0"
"sex#M.1447755759.A.5BA#00139", "fish0815", "ID", "11/18 13:37", "0"
"sex#M.1447755759.A.5BA#00140", "scare123456", "每日任務", "11/18 14:39", "0"
"sex#M.1447755759.A.5BA#00141", "a42056412", "ㄏ", "11/18 14:56", "0"
"sex#M.1447755759.A.5BA#00142", "vul3m3", "噓", "11/18 15:05", "0"
"sex#M.1447755759.A.5BA#00143", "anzrngogo", "那就噓了", "11/18 15:51", "0"
"sex#M.1447755759.A.5BA#00144", "johnson20524", "紅的喜氣", "11/18 17:38", "0"
"sex#M.1447755759.A.5BA#00145", "alec1215", "慢走不送", "11/18 18:10", "0"
"sex#M.1447755759.A.5BA#00146", "Chouyi0", "噓你", "11/18 18:49", "0"
"sex#M.1447755759.A.5BA#00147", "sam901002", "補", "11/18 18:50", "0"
"sex#M.1447755759.A.5BA#00148", "Lulu3", "噓", "11/18 20:39", "0"
"sex#M.1447755759.A.5BA#00149", "twokck9999", "噓", "11/18 22:19", "0"
"sex#M.1447755759.A.5BA#00150", "lovelong880", "噓", "11/19 01:38", "0"
"sex#M.1447755759.A.5BA#00151", "xxxqma", "...", "11/19 06:54", "0"
"sex#M.1447755759.A.5BA#00152", "weiweiing", "每日任務", "11/19 09:09", "0"
"sex#M.1447755759.A.5BA#00153", "cfochen70601", "…", "11/19 10:34", "0"
"sex#M.1447755759.A.5BA#00154", "yuyukuo0205", "。。。。", "11/19 18:48", "0"
"sex#M.1447755759.A.5BA#00155", "akira78724", "支那", "11/20 08:36", "0"
